7,0,81,D0:F0:18:43:F8:2A,-81,1638629943107
7,0,82,D0:F0:18:43:F8:36,-88,1638629943611
7,0,83,D0:F0:18:43:F8:36,-77,1638629944114
7,0,84,D0:F0:18:43:F8:36,-83,1638629944617
7,0,85,D0:F0:18:43:F8:47,-73,1638629945120
7,0,86,D0:F0:18:43:F8:36,-79,1638629945623
7,0,87,D0:F0:18:43:F8:47,-74,1638629946125
7,0,88,D0:F0:18:43:F8:47,-74,1638629946628
7,0,89,D0:F0:18:43:F8:2A,-82,1638629947131
7,0,90,D0:F0:18:43:F8:47,-77,1638629947634
7,0,91,D0:F0:18:43:F8:47,-78,1638629948137
7,0,92,D0:F0:18:43:F8:47,-72,1638629948640
7,0,93,D0:F0:18:43:F8:47,-75,1638629949142
7,0,94,D0:F0:18:43:F8:47,-75,1638629949645
7,0,95,D0:F0:18:43:F8:47,-72,1638629950148
7,0,96,D0:F0:18:43:F8:36,-84,1638629950651
7,0,97,D0:F0:18:43:F8:47,-74,1638629951153
7,0,98,D0:F0:18:43:F8:47,-75,1638629951656
7,0,99,D0:F0:18:43:F8:36,-79,1638629952158
7,0,100,D0:F0:18:43:F8:2A,-85,1638629952661
7,0,101,D0:F0:18:43:F8:47,-74,1638629953163
7,0,102,D0:F0:18:43:F8:47,-71,1638629953666
7,0,103,D0:F0:18:43:F8:2A,-85,1638629954169
7,0,104,D0:F0:18:43:F8:47,-72,1638629954672
7,0,105,D0:F0:18:43:F8:2A,-86,1638629955175
7,0,106,D0:F0:18:43:F8:47,-74,1638629955678
7,0,107,D0:F0:18:43:F8:47,-75,1638629956180
7,0,108,D0:F0:18:43:F8:2A,-85,1638629956683
7,0,109,D0:F0:18:43:F8:36,-78,1638629957187
7,0,110,D0:F0:18:43:F8:36,-85,1638629957690
7,0,111,D0:F0:18:43:F8:2A,-85,1638629958193
7,0,112,D0:F0:18:43:F8:36,-87,1638629958696
7,0,113,D0:F0:18:43:F8:47,-75,1638629959198
7,0,114,D0:F0:18:43:F8:47,-71,1638629959701
7,0,115,D0:F0:18:43:F8:47,-76,1638629960203
7,0,116,D0:F0:18:43:F8:36,-78,1638629960706
7,0,117,D0:F0:18:43:F8:2A,-71,1638629961210
7,0,118,D0:F0:18:43:F8:47,-73,1638629961713
7,0,119,D0:F0:18:43:F8:36,-79,1638629962216
8,0,0,D0:F0:18:43:F8:2A,-71,1638629965255
8,0,1,D0:F0:18:43:F8:36,-75,1638629965758
8,0,2,D0:F0:18:43:F8:47,-81,1638629966261
8,0,3,D0:F0:18:43:F8:2A,-84,1638629966764
8,0,4,D0:F0:18:43:F8:47,-82,1638629967267
8,0,5,D0:F0:18:43:F8:47,-78,1638629967770
8,0,6,D0:F0:18:43:F8:2A,-73,1638629968272
8,0,7,D0:F0:18:43:F8:2A,-85,1638629968775
8,0,8,D0:F0:18:43:F8:47,-73,1638629969277
8,0,9,D0:F0:18:43:F8:2A,-75,1638629969780
8,0,10,D0:F0:18:43:F8:2A,-76,1638629970283
8,0,11,D0:F0:18:43:F8:2A,-84,1638629970786
8,0,12,D0:F0:18:43:F8:36,-85,1638629971289
8,0,13,D0:F0:18:43:F8:47,-82,1638629971791
8,0,14,D0:F0:18:43:F8:47,-73,1638629972293
8,0,15,D0:F0:18:43:F8:36,-79,1638629972795
8,0,16,D0:F0:18:43:F8:2A,-84,1638629973297
8,0,17,D0:F0:18:43:F8:36,-76,1638629973800
8,0,18,D0:F0:18:43:F8:47,-83,1638629974302
8,0,19,D0:F0:18:43:F8:2A,-82,1638629974805
8,0,20,D0:F0:18:43:F8:47,-73,1638629975307
8,0,21,D0:F0:18:43:F8:36,-88,1638629975809
8,0,22,D0:F0:18:43:F8:2A,-77,1638629976311
8,0,23,D0:F0:18:43:F8:2A,-81,1638629976814
8,0,24,D0:F0:18:43:F8:36,-74,1638629977316
8,0,25,D0:F0:18:43:F8:47,-81,1638629977818
8,0,26,D0:F0:18:43:F8:47,-84,1638629978319
8,0,27,D0:F0:18:43:F8:36,-77,1638629978822
8,0,28,D0:F0:18:43:F8:47,-75,1638629979325
8,0,29,D0:F0:18:43:F8:2A,-89,1638629979827
8,0,30,D0:F0:18:43:F8:47,-78,1638629980329
8,0,31,D0:F0:18:43:F8:47,-78,1638629980831
8,0,32,D0:F0:18:43:F8:2A,-82,1638629981334
8,0,33,D0:F0:18:43:F8:2A,-87,1638629981835
8,0,34,D0:F0:18:43:F8:36,-84,1638629982338
8,0,35,D0:F0:18:43:F8:36,-74,1638629982840
8,0,36,D0:F0:18:43:F8:2A,-84,1638629983341
8,0,37,D0:F0:18:43:F8:47,-86,1638629983843
8,0,38,D0:F0:18:43:F8:47,-75,1638629984345
8,0,39,D0:F0:18:43:F8:2A,-78,1638629984848
8,0,40,D0:F0:18:43:F8:36,-87,1638629985350
8,0,41,D0:F0:18:43:F8:2A,-79,1638629985853
8,0,42,D0:F0:18:43:F8:36,-75,1638629986356
8,0,43,D0:F0:18:43:F8:36,-74,1638629986859
8,0,44,D0:F0:18:43:F8:2A,-81,1638629987361
8,0,45,D0:F0:18:43:F8:2A,-84,1638629987862
8,0,46,D0:F0:18:43:F8:2A,-79,1638629988366
8,0,47,D0:F0:18:43:F8:2A,-78,1638629988868
8,0,48,D0:F0:18:43:F8:36,-79,1638629989371
8,0,49,D0:F0:18:43:F8:47,-71,1638629989873
8,0,50,D0:F0:18:43:F8:47,-73,1638629990376
8,0,51,D0:F0:18:43:F8:36,-86,1638629990879
8,0,52,D0:F0:18:43:F8:2A,-79,1638629991382
8,0,53,D0:F0:18:43:F8:2A,-79,1638629991885
8,0,54,D0:F0:18:43:F8:47,-84,1638629992386
8,0,55,D0:F0:18:43:F8:47,-70,1638629992888
8,0,56,D0:F0:18:43:F8:47,-71,1638629993391
8,0,57,D0:F0:18:43:F8:47,-78,1638629993894
8,0,58,D0:F0:18:43:F8:36,-73,1638629994396
8,0,59,D0:F0:18:43:F8:36,-79,1638629994899
8,0,60,D0:F0:18:43:F8:2A,-74,1638629995402
8,0,61,D0:F0:18:43:F8:36,-79,1638629995905
8,0,62,D0:F0:18:43:F8:2A,-74,1638629996408
8,0,63,D0:F0:18:43:F8:47,-71,1638629996911
8,0,64,D0:F0:18:43:F8:2A,-78,1638629997414
8,0,65,D0:F0:18:43:F8:2A,-77,1638629997917
8,0,66,D0:F0:18:43:F8:47,-79,1638629998420
8,0,67,D0:F0:18:43:F8:2A,-86,1638629998924
8,0,68,D0:F0:18:43:F8:2A,-83,1638629999427
8,0,69,D0:F0:18:43:F8:47,-70,1638629999930
8,0,70,D0:F0:18:43:F8:47,-70,1638630000433
8,0,71,D0:F0:18:43:F8:2A,-76,1638630000935
8,0,72,D0:F0:18:43:F8:47,-87,1638630001438
8,0,73,D0:F0:18:43:F8:47,-83,1638630001940
8,0,74,D0:F0:18:43:F8:36,-81,1638630002443
8,0,75,D0:F0:18:43:F8:36,-79,1638630002946
8,0,76,D0:F0:18:43:F8:47,-74,1638630003449
8,0,77,D0:F0:18:43:F8:36,-81,1638630003952
8,0,78,D0:F0:18:43:F8:36,-77,1638630004454
8,0,79,D0:F0:18:43:F8:2A,-79,1638630004956
8,0,80,D0:F0:18:43:F8:2A,-80,1638630005459
8,0,81,D0:F0:18:43:F8:2A,-80,1638630005961
8,0,82,D0:F0:18:43:F8:47,-83,1638630006464
8,0,83,D0:F0:18:43:F8:2A,-84,1638630006966
8,0,84,D0:F0:18:43:F8:2A,-74,1638630007468
8,0,85,D0:F0:18:43:F8:2A,-78,1638630007971
8,0,86,D0:F0:18:43:F8:2A,-82,1638630008502
8,0,87,D0:F0:18:43:F8:47,-82,1638630009005
8,0,88,D0:F0:18:43:F8:2A,-86,1638630009508
8,0,89,D0:F0:18:43:F8:36,-74,1638630010011
8,0,90,D0:F0:18:43:F8:2A,-87,1638630010514
8,0,91,D0:F0:18:43:F8:47,-83,1638630011017
8,0,92,D0:F0:18:43:F8:36,-85,1638630011520
8,0,93,D0:F0:18:43:F8:2A,-79,1638630012023
8,0,94,D0:F0:18:43:F8:2A,-83,1638630012526
8,0,95,D0:F0:18:43:F8:36,-80,1638630013028
8,0,96,D0:F0:18:43:F8:47,-78,1638630013531
8,0,97,D0:F0:18:43:F8:2A,-75,1638630014034
8,0,98,D0:F0:18:43:F8:36,-84,1638630014535
8,0,99,D0:F0:18:43:F8:36,-73,1638630015038
8,0,100,D0:F0:18:43:F8:2A,-82,1638630015540
8,0,101,D0:F0:18:43:F8:36,-80,1638630016043
8,0,102,D0:F0:18:43:F8:36,-82,1638630016546
8,0,103,D0:F0:18:43:F8:47,-77,1638630017048
8,0,104,D0:F0:18:43:F8:47,-72,1638630017551
8,0,105,D0:F0:18:43:F8:36,-74,1638630018053
8,0,106,D0:F0:18:43:F8:47,-78,1638630018555
8,0,107,D0:F0:18:43:F8:47,-79,1638630019059
8,0,108,D0:F0:18:43:F8:36,-84,1638630019562
8,0,109,D0:F0:18:43:F8:36,-82,1638630020065
8,0,110,D0:F0:18:43:F8:47,-71,1638630020567
8,0,111,D0:F0:18:43:F8:2A,-77,1638630021071
8,0,112,D0:F0:18:43:F8:2A,-77,1638630021574
8,0,113,D0:F0:18:43:F8:47,-78,1638630022076
8,0,114,D0:F0:18:43:F8:36,-74,1638630022579
8,0,115,D0:F0:18:43:F8:2A,-90,1638630023081
8,0,116,D0:F0:18:43:F8:2A,-81,1638630023585
8,0,117,D0:F0:18:43:F8:36,-81,1638630024087
8,0,118,D0:F0:18:43:F8:36,-79,1638630024590
8,0,119,D0:F0:18:43:F8:36,-86,1638630025093
9,0,0,D0:F0:18:43:F8:47,-77,1638630028635
9,0,1,D0:F0:18:43:F8:47,-84,1638630029141
9,0,2,D0:F0:18:43:F8:36,-87,1638630029645
9,0,3,D0:F0:18:43:F8:2A,-76,1638630030149
9,0,4,D0:F0:18:43:F8:36,-85,1638630030652
9,0,5,D0:F0:18:43:F8:36,-86,1638630031154
9,0,6,D0:F0:18:43:F8:36,-73,1638630031657
9,0,7,D0:F0:18:43:F8:2A,-87,1638630032160
9,0,8,D0:F0:18:43:F8:47,-91,1638630032663
9,0,9,D0:F0:18:43:F8:2A,-77,1638630033166
9,0,10,D0:F0:18:43:F8:2A,-87,1638630033670
9,0,11,D0:F0:18:43:F8:36,-85,1638630034173
9,0,12,D0:F0:18:43:F8:36,-73,1638630034676
9,0,13,D0:F0:18:43:F8:36,-73,1638630035179
9,0,14,D0:F0:18:43:F8:36,-88,1638630035682
9,0,15,D0:F0:18:43:F8:47,-79,1638630036185
9,0,16,D0:F0:18:43:F8:47,-80,1638630036688
9,0,17,D0:F0:18:43:F8:2A,-77,1638630037191
9,0,18,D0:F0:18:43:F8:36,-71,1638630037693
9,0,19,D0:F0:18:43:F8:2A,-86,1638630038196
9,0,20,D0:F0:18:43:F8:36,-72,1638630038699
9,0,21,D0:F0:18:43:F8:2A,-87,1638630038860
9,0,22,D0:F0:18:43:F8:47,-80,1638630039529
9,0,23,D0:F0:18:43:F8:36,-86,1638630040031
9,0,24,D0:F0:18:43:F8:2A,-84,1638630040534
9,0,25,D0:F0:18:43:F8:47,-79,1638630041036
9,0,26,D0:F0:18:43:F8:47,-79,1638630041538
9,0,27,D0:F0:18:43:F8:2A,-86,1638630042041
9,0,28,D0:F0:18:43:F8:2A,-87,1638630042543
9,0,29,D0:F0:18:43:F8:2A,-89,1638630043045
9,0,30,D0:F0:18:43:F8:2A,-87,1638630043548
9,0,31,D0:F0:18:43:F8:2A,-89,1638630044050
9,0,32,D0:F0:18:43:F8:2A,-76,1638630044552
9,0,33,D0:F0:18:43:F8:2A,-76,1638630045056
9,0,34,D0:F0:18:43:F8:2A,-76,1638630045558
9,0,35,D0:F0:18:43:F8:36,-85,1638630046060
9,0,36,D0:F0:18:43:F8:2A,-88,1638630046563
9,0,37,D0:F0:18:43:F8:2A,-86,1638630047065
9,0,38,D0:F0:18:43:F8:47,-80,1638630047568
9,0,39,D0:F0:18:43:F8:47,-86,1638630048071
9,0,40,D0:F0:18:43:F8:47,-81,1638630048574
9,0,41,D0:F0:18:43:F8:36,-86,1638630049076
9,0,42,D0:F0:18:43:F8:36,-87,1638630049579
9,0,43,D0:F0:18:43:F8:2A,-82,1638630050082
9,0,44,D0:F0:18:43:F8:47,-86,1638630050583
9,0,45,D0:F0:18:43:F8:2A,-78,1638630051086
9,0,46,D0:F0:18:43:F8:36,-86,1638630051588
9,0,47,D0:F0:18:43:F8:36,-85,1638630052091
9,0,48,D0:F0:18:43:F8:36,-86,1638630052594
9,0,49,D0:F0:18:43:F8:2A,-88,1638630053097
9,0,50,D0:F0:18:43:F8:47,-76,1638630053600
9,0,51,D0:F0:18:43:F8:36,-84,1638630054103
9,0,52,D0:F0:18:43:F8:2A,-78,1638630054606
9,0,53,D0:F0:18:43:F8:36,-85,1638630055110
9,0,54,D0:F0:18:43:F8:36,-84,1638630055613
9,0,55,D0:F0:18:43:F8:36,-73,1638630056117
9,0,56,D0:F0:18:43:F8:36,-73,1638630056619
9,0,57,D0:F0:18:43:F8:47,-86,1638630057123
9,0,58,D0:F0:18:43:F8:2A,-77,1638630057624
9,0,59,D0:F0:18:43:F8:47,-77,1638630058127
9,0,60,D0:F0:18:43:F8:47,-76,1638630058630
9,0,61,D0:F0:18:43:F8:47,-88,1638630059133
9,0,62,D0:F0:18:43:F8:2A,-84,1638630059636
9,0,63,D0:F0:18:43:F8:36,-73,1638630060139
9,0,64,D0:F0:18:43:F8:47,-83,1638630060642
9,0,65,D0:F0:18:43:F8:36,-73,1638630061144
9,0,66,D0:F0:18:43:F8:47,-76,1638630061647
9,0,67,D0:F0:18:43:F8:2A,-85,1638630062150
9,0,68,D0:F0:18:43:F8:2A,-87,1638630062653
9,0,69,D0:F0:18:43:F8:36,-88,1638630063156
9,0,70,D0:F0:18:43:F8:36,-73,1638630063659
9,0,71,D0:F0:18:43:F8:2A,-76,1638630064162
9,0,72,D0:F0:18:43:F8:47,-79,1638630064665
9,0,73,D0:F0:18:43:F8:2A,-76,1638630065166
9,0,74,D0:F0:18:43:F8:2A,-86,1638630065669
9,0,75,D0:F0:18:43:F8:2A,-85,1638630066173
9,0,76,D0:F0:18:43:F8:36,-84,1638630066676
9,0,77,D0:F0:18:43:F8:36,-73,1638630067179
9,0,78,D0:F0:18:43:F8:36,-73,1638630067681
9,0,79,D0:F0:18:43:F8:36,-90,1638630068184
9,0,80,D0:F0:18:43:F8:47,-77,1638630068687
9,0,81,D0:F0:18:43:F8:47,-82,1638630069191
9,0,82,D0:F0:18:43:F8:2A,-74,1638630069694
9,0,83,D0:F0:18:43:F8:2A,-75,1638630070196
9,0,84,D0:F0:18:43:F8:2A,-78,1638630070698
9,0,85,D0:F0:18:43:F8:47,-78,1638630071200
9,0,86,D0:F0:18:43:F8:36,-75,1638630071704
9,0,87,D0:F0:18:43:F8:2A,-80,1638630072206
9,0,88,D0:F0:18:43:F8:2A,-77,1638630072708
9,0,89,D0:F0:18:43:F8:47,-79,1638630073211
9,0,90,D0:F0:18:43:F8:2A,-87,1638630073714
9,0,91,D0:F0:18:43:F8:47,-79,1638630074215
9,0,92,D0:F0:18:43:F8:36,-74,1638630074719
9,0,93,D0:F0:18:43:F8:36,-75,1638630075220
9,0,94,D0:F0:18:43:F8:47,-84,1638630075723
9,0,95,D0:F0:18:43:F8:2A,-75,1638630076226
9,0,96,D0:F0:18:43:F8:36,-88,1638630076728
9,0,97,D0:F0:18:43:F8:2A,-87,1638630077231
9,0,98,D0:F0:18:43:F8:36,-87,1638630077735
9,0,99,D0:F0:18:43:F8:2A,-87,1638630078239
9,0,100,D0:F0:18:43:F8:47,-81,1638630078741
9,0,101,D0:F0:18:43:F8:36,-74,1638630079244
9,0,102,D0:F0:18:43:F8:36,-73,1638630079748
9,0,103,D0:F0:18:43:F8:2A,-79,1638630080251
9,0,104,D0:F0:18:43:F8:36,-87,1638630080753
9,0,105,D0:F0:18:43:F8:47,-82,1638630081255
9,0,106,D0:F0:18:43:F8:2A,-81,1638630081757
9,0,107,D0:F0:18:43:F8:47,-86,1638630082260
9,0,108,D0:F0:18:43:F8:36,-73,1638630082762
9,0,109,D0:F0:18:43:F8:47,-75,1638630083264
9,0,110,D0:F0:18:43:F8:2A,-86,1638630083766
9,0,111,D0:F0:18:43:F8:36,-88,1638630084269
9,0,112,D0:F0:18:43:F8:2A,-88,1638630084772
9,0,113,D0:F0:18:43:F8:2A,-85,1638630085275
9,0,114,D0:F0:18:43:F8:36,-73,1638630085779
9,0,115,D0:F0:18:43:F8:2A,-79,1638630086282
9,0,116,D0:F0:18:43:F8:2A,-85,1638630086785
9,0,117,D0:F0:18:43:F8:36,-74,1638630087287
9,0,118,D0:F0:18:43:F8:36,-74,1638630087789
9,0,119,D0:F0:18:43:F8:47,-74,1638630088291
10,0,0,D0:F0:18:43:F8:36,-75,1638630097370
10,0,1,D0:F0:18:43:F8:47,-74,1638630097873
10,0,2,D0:F0:18:43:F8:2A,-85,1638630098375
10,0,3,D0:F0:18:43:F8:2A,-85,1638630098877
10,0,4,D0:F0:18:43:F8:47,-81,1638630099380
10,0,5,D0:F0:18:43:F8:47,-80,1638630099884
10,0,6,D0:F0:18:43:F8:47,-81,1638630100386
10,0,7,D0:F0:18:43:F8:47,-82,1638630100889
10,0,8,D0:F0:18:43:F8:47,-71,1638630101392
10,0,9,D0:F0:18:43:F8:47,-82,1638630101894
10,0,10,D0:F0:18:43:F8:47,-71,1638630102396
10,0,11,D0:F0:18:43:F8:2A,-86,1638630102898
10,0,12,D0:F0:18:43:F8:47,-79,1638630103401
10,0,13,D0:F0:18:43:F8:36,-85,1638630103904
10,0,14,D0:F0:18:43:F8:47,-79,1638630104405
10,0,15,D0:F0:18:43:F8:47,-79,1638630104908
10,0,16,D0:F0:18:43:F8:47,-70,1638630105411
10,0,17,D0:F0:18:43:F8:47,-71,1638630105913
10,0,18,D0:F0:18:43:F8:2A,-85,1638630106416
10,0,19,D0:F0:18:43:F8:47,-71,1638630106917
10,0,20,D0:F0:18:43:F8:2A,-86,1638630107420
10,0,21,D0:F0:18:43:F8:47,-85,1638630107922
10,0,22,D0:F0:18:43:F8:47,-79,1638630108425
10,0,23,D0:F0:18:43:F8:47,-71,1638630108929
10,0,24,D0:F0:18:43:F8:47,-81,1638630109432
10,0,25,D0:F0:18:43:F8:47,-70,1638630109935
10,0,26,D0:F0:18:43:F8:47,-81,1638630110437
10,0,27,D0:F0:18:43:F8:47,-78,1638630110940
10,0,28,D0:F0:18:43:F8:47,-82,1638630111445
10,0,29,D0:F0:18:43:F8:47,-69,1638630111947
10,0,30,D0:F0:18:43:F8:47,-80,1638630112450
10,0,31,D0:F0:18:43:F8:2A,-86,1638630112952
10,0,32,D0:F0:18:43:F8:36,-81,1638630113455
10,0,33,D0:F0:18:43:F8:2A,-86,1638630113959
10,0,34,D0:F0:18:43:F8:47,-78,1638630114462
10,0,35,D0:F0:18:43:F8:47,-79,1638630114965
10,0,36,D0:F0:18:43:F8:36,-85,1638630115468
10,0,37,D0:F0:18:43:F8:47,-71,1638630115972
10,0,38,D0:F0:18:43:F8:36,-89,1638630116474
10,0,39,D0:F0:18:43:F8:47,-79,1638630116976
10,0,40,D0:F0:18:43:F8:47,-77,1638630117479
10,0,41,D0:F0:18:43:F8:47,-82,1638630117982
10,0,42,D0:F0:18:43:F8:47,-78,1638630118484
10,0,43,D0:F0:18:43:F8:36,-69,1638630118987
10,0,44,D0:F0:18:43:F8:47,-80,1638630119490
10,0,45,D0:F0:18:43:F8:36,-76,1638630119992
10,0,46,D0:F0:18:43:F8:47,-79,1638630120495
10,0,47,D0:F0:18:43:F8:47,-71,1638630120997
10,0,48,D0:F0:18:43:F8:47,-82,1638630121499
10,0,49,D0:F0:18:43:F8:47,-86,1638630122002
10,0,50,D0:F0:18:43:F8:36,-80,1638630122505
10,0,51,D0:F0:18:43:F8:47,-76,1638630123008
10,0,52,D0:F0:18:43:F8:47,-77,1638630123510
10,0,53,D0:F0:18:43:F8:36,-82,1638630124013
10,0,54,D0:F0:18:43:F8:2A,-84,1638630124516
10,0,55,D0:F0:18:43:F8:47,-86,1638630125018
10,0,56,D0:F0:18:43:F8:47,-86,1638630125521
10,0,57,D0:F0:18:43:F8:36,-80,1638630126024
10,0,58,D0:F0:18:43:F8:36,-80,1638630126526
10,0,59,D0:F0:18:43:F8:36,-68,1638630127029
10,0,60,D0:F0:18:43:F8:36,-71,1638630127532
10,0,61,D0:F0:18:43:F8:47,-82,1638630128035
10,0,62,D0:F0:18:43:F8:2A,-82,1638630128537
10,0,63,D0:F0:18:43:F8:36,-83,1638630129040
10,0,64,D0:F0:18:43:F8:47,-73,1638630129543
10,0,65,D0:F0:18:43:F8:36,-75,1638630130044
10,0,66,D0:F0:18:43:F8:36,-80,1638630130547
10,0,67,D0:F0:18:43:F8:36,-70,1638630131049
10,0,68,D0:F0:18:43:F8:47,-82,1638630131553
10,0,69,D0:F0:18:43:F8:47,-70,1638630132056
10,0,70,D0:F0:18:43:F8:47,-87,1638630132559
10,0,71,D0:F0:18:43:F8:47,-72,1638630133062
10,0,72,D0:F0:18:43:F8:47,-83,1638630133565
10,0,73,D0:F0:18:43:F8:47,-81,1638630134068
10,0,74,D0:F0:18:43:F8:2A,-85,1638630134570
10,0,75,D0:F0:18:43:F8:36,-86,1638630135073
10,0,76,D0:F0:18:43:F8:47,-71,1638630135576
10,0,77,D0:F0:18:43:F8:47,-84,1638630136079
10,0,78,D0:F0:18:43:F8:2A,-88,1638630136582
10,0,79,D0:F0:18:43:F8:47,-85,1638630137084
10,0,80,D0:F0:18:43:F8:2A,-86,1638630137587
10,0,81,D0:F0:18:43:F8:47,-88,1638630138090
10,0,82,D0:F0:18:43:F8:2A,-86,1638630138592
10,0,83,D0:F0:18:43:F8:36,-87,1638630139095
10,0,84,D0:F0:18:43:F8:2A,-85,1638630139597
10,0,85,D0:F0:18:43:F8:2A,-85,1638630140100
10,0,86,D0:F0:18:43:F8:36,-70,1638630140602
10,0,87,D0:F0:18:43:F8:36,-70,1638630141105
10,0,88,D0:F0:18:43:F8:36,-83,1638630141608
10,0,89,D0:F0:18:43:F8:47,-80,1638630142110
10,0,90,D0:F0:18:43:F8:36,-86,1638630142612
10,0,91,D0:F0:18:43:F8:47,-77,1638630143115
10,0,92,D0:F0:18:43:F8:2A,-82,1638630143617
10,0,93,D0:F0:18:43:F8:36,-70,1638630144120
10,0,94,D0:F0:18:43:F8:47,-85,1638630144624
10,0,95,D0:F0:18:43:F8:47,-82,1638630145126
10,0,96,D0:F0:18:43:F8:2A,-90,1638630145629
10,0,97,D0:F0:18:43:F8:2A,-82,1638630146132
10,0,98,D0:F0:18:43:F8:2A,-83,1638630146634
10,0,99,D0:F0:18:43:F8:36,-83,1638630147137
10,0,100,D0:F0:18:43:F8:36,-82,1638630147640
10,0,101,D0:F0:18:43:F8:36,-71,1638630148142
10,0,102,D0:F0:18:43:F8:47,-71,1638630148644
10,0,103,D0:F0:18:43:F8:47,-71,1638630149146
10,0,104,D0:F0:18:43:F8:47,-72,1638630149650
10,0,105,D0:F0:18:43:F8:36,-86,1638630150152
10,0,106,D0:F0:18:43:F8:47,-71,1638630150655
10,0,107,D0:F0:18:43:F8:47,-76,1638630151157
10,0,108,D0:F0:18:43:F8:36,-78,1638630151660
10,0,109,D0:F0:18:43:F8:36,-76,1638630152163
10,0,110,D0:F0:18:43:F8:36,-85,1638630152666
10,0,111,D0:F0:18:43:F8:47,-80,1638630153169
10,0,112,D0:F0:18:43:F8:2A,-83,1638630153672
10,0,113,D0:F0:18:43:F8:36,-74,1638630154175
10,0,114,D0:F0:18:43:F8:47,-84,1638630154677
10,0,115,D0:F0:18:43:F8:36,-81,1638630155180
10,0,116,D0:F0:18:43:F8:2A,-86,1638630155683
10,0,117,D0:F0:18:43:F8:36,-84,1638630156186
10,0,118,D0:F0:18:43:F8:2A,-86,1638630156688
10,0,119,D0:F0:18:43:F8:36,-68,1638630157191
11,0,0,D0:F0:18:43:F8:36,-62,1638630160723
11,0,1,D0:F0:18:43:F8:47,-80,1638630161229
11,0,2,D0:F0:18:43:F8:2A,-81,1638630161733
11,0,3,D0:F0:18:43:F8:36,-63,1638630162236
11,0,4,D0:F0:18:43:F8:47,-76,1638630162739
11,0,5,D0:F0:18:43:F8:2A,-87,1638630163242
11,0,6,D0:F0:18:43:F8:36,-64,1638630163745
11,0,7,D0:F0:18:43:F8:47,-75,1638630164249
11,0,8,D0:F0:18:43:F8:36,-64,1638630164752
11,0,9,D0:F0:18:43:F8:36,-64,1638630165255
11,0,10,D0:F0:18:43:F8:36,-63,1638630165757
11,0,11,D0:F0:18:43:F8:47,-76,1638630166259
11,0,12,D0:F0:18:43:F8:36,-62,1638630166761
11,0,13,D0:F0:18:43:F8:36,-63,1638630167263
11,0,14,D0:F0:18:43:F8:2A,-80,1638630167764
11,0,15,D0:F0:18:43:F8:36,-63,1638630168268
11,0,16,D0:F0:18:43:F8:36,-63,1638630168771
11,0,17,D0:F0:18:43:F8:47,-77,1638630169274
11,0,18,D0:F0:18:43:F8:47,-78,1638630169777
11,0,19,D0:F0:18:43:F8:36,-62,1638630170280
11,0,20,D0:F0:18:43:F8:36,-62,1638630170784
11,0,21,D0:F0:18:43:F8:36,-62,1638630171286
11,0,22,D0:F0:18:43:F8:36,-62,1638630171788
11,0,23,D0:F0:18:43:F8:36,-63,1638630172292
11,0,24,D0:F0:18:43:F8:36,-64,1638630172795
11,0,25,D0:F0:18:43:F8:36,-64,1638630173297
11,0,26,D0:F0:18:43:F8:36,-65,1638630173799
11,0,27,D0:F0:18:43:F8:2A,-80,1638630174302
11,0,28,D0:F0:18:43:F8:36,-64,1638630174804
11,0,29,D0:F0:18:43:F8:36,-64,1638630175306
11,0,30,D0:F0:18:43:F8:47,-77,1638630175809
11,0,31,D0:F0:18:43:F8:36,-64,1638630176312
11,0,32,D0:F0:18:43:F8:47,-79,1638630176815
11,0,33,D0:F0:18:43:F8:47,-79,1638630177318
11,0,34,D0:F0:18:43:F8:2A,-79,1638630177820
11,0,35,D0:F0:18:43:F8:36,-63,1638630178324
11,0,36,D0:F0:18:43:F8:2A,-86,1638630178826
11,0,37,D0:F0:18:43:F8:2A,-79,1638630179329
11,0,38,D0:F0:18:43:F8:36,-62,1638630179831
11,0,39,D0:F0:18:43:F8:36,-64,1638630180333
11,0,40,D0:F0:18:43:F8:2A,-78,1638630180836
11,0,41,D0:F0:18:43:F8:36,-62,1638630181340
11,0,42,D0:F0:18:43:F8:47,-81,1638630181843
11,0,43,D0:F0:18:43:F8:2A,-82,1638630182347
11,0,44,D0:F0:18:43:F8:36,-63,1638630182850
11,0,45,D0:F0:18:43:F8:36,-65,1638630183353
11,0,46,D0:F0:18:43:F8:2A,-79,1638630183856
11,0,47,D0:F0:18:43:F8:36,-65,1638630184359
11,0,48,D0:F0:18:43:F8:47,-76,1638630184861
11,0,49,D0:F0:18:43:F8:36,-64,1638630185364
11,0,50,D0:F0:18:43:F8:2A,-80,1638630185866
11,0,51,D0:F0:18:43:F8:2A,-80,1638630186369
11,0,52,D0:F0:18:43:F8:36,-64,1638630186872
11,0,53,D0:F0:18:43:F8:2A,-79,1638630187374
11,0,54,D0:F0:18:43:F8:36,-62,1638630187876
11,0,55,D0:F0:18:43:F8:36,-61,1638630188378
11,0,56,D0:F0:18:43:F8:47,-76,1638630188881
11,0,57,D0:F0:18:43:F8:2A,-83,1638630189383
11,0,58,D0:F0:18:43:F8:2A,-82,1638630189886
11,0,59,D0:F0:18:43:F8:36,-63,1638630190388
11,0,60,D0:F0:18:43:F8:2A,-82,1638630190891
11,0,61,D0:F0:18:43:F8:47,-82,1638630191394
11,0,62,D0:F0:18:43:F8:36,-62,1638630191896
