7,0,81,D0:F0:18:43:F8:47,-62,1638628321460
7,0,82,D0:F0:18:43:F8:47,-62,1638628321963
7,0,83,D0:F0:18:43:F8:2A,-76,1638628322465
7,0,84,D0:F0:18:43:F8:36,-82,1638628322968
7,0,85,D0:F0:18:43:F8:47,-72,1638628323471
7,0,86,D0:F0:18:43:F8:2A,-84,1638628323975
7,0,87,D0:F0:18:43:F8:36,-80,1638628324477
7,0,88,D0:F0:18:43:F8:2A,-71,1638628324980
7,0,89,D0:F0:18:43:F8:47,-62,1638628325483
7,0,90,D0:F0:18:43:F8:36,-73,1638628325984
7,0,91,D0:F0:18:43:F8:2A,-84,1638628326487
7,0,92,D0:F0:18:43:F8:47,-72,1638628326989
7,0,93,D0:F0:18:43:F8:47,-62,1638628327491
7,0,94,D0:F0:18:43:F8:2A,-71,1638628327994
7,0,95,D0:F0:18:43:F8:2A,-84,1638628328497
7,0,96,D0:F0:18:43:F8:47,-62,1638628329000
7,0,97,D0:F0:18:43:F8:47,-61,1638628329503
7,0,98,D0:F0:18:43:F8:2A,-76,1638628330006
7,0,99,D0:F0:18:43:F8:47,-72,1638628330509
7,0,100,D0:F0:18:43:F8:47,-62,1638628331011
7,0,101,D0:F0:18:43:F8:2A,-84,1638628331513
7,0,102,D0:F0:18:43:F8:2A,-71,1638628332016
7,0,103,D0:F0:18:43:F8:47,-72,1638628332519
7,0,104,D0:F0:18:43:F8:2A,-71,1638628333022
7,0,105,D0:F0:18:43:F8:2A,-71,1638628333525
7,0,106,D0:F0:18:43:F8:36,-73,1638628334027
7,0,107,D0:F0:18:43:F8:36,-74,1638628334530
7,0,108,D0:F0:18:43:F8:2A,-76,1638628335033
7,0,109,D0:F0:18:43:F8:47,-73,1638628335536
7,0,110,D0:F0:18:43:F8:36,-80,1638628336039
7,0,111,D0:F0:18:43:F8:2A,-70,1638628336541
7,0,112,D0:F0:18:43:F8:47,-62,1638628337044
7,0,113,D0:F0:18:43:F8:2A,-71,1638628337547
7,0,114,D0:F0:18:43:F8:36,-76,1638628338049
7,0,115,D0:F0:18:43:F8:47,-62,1638628338552
7,0,116,D0:F0:18:43:F8:47,-73,1638628339055
7,0,117,D0:F0:18:43:F8:47,-62,1638628339558
7,0,118,D0:F0:18:43:F8:2A,-73,1638628340060
7,0,119,D0:F0:18:43:F8:36,-81,1638628340565
8,0,0,D0:F0:18:43:F8:2A,-78,1638628344101
8,0,1,D0:F0:18:43:F8:36,-75,1638628344605
8,0,2,D0:F0:18:43:F8:2A,-77,1638628345108
8,0,3,D0:F0:18:43:F8:36,-76,1638628345610
8,0,4,D0:F0:18:43:F8:36,-76,1638628346112
8,0,5,D0:F0:18:43:F8:2A,-75,1638628346615
8,0,6,D0:F0:18:43:F8:47,-78,1638628347117
8,0,7,D0:F0:18:43:F8:47,-77,1638628347619
8,0,8,D0:F0:18:43:F8:47,-62,1638628348122
8,0,9,D0:F0:18:43:F8:47,-61,1638628348624
8,0,10,D0:F0:18:43:F8:2A,-74,1638628349126
8,0,11,D0:F0:18:43:F8:47,-76,1638628349629
8,0,12,D0:F0:18:43:F8:47,-65,1638628350131
8,0,13,D0:F0:18:43:F8:2A,-80,1638628350634
8,0,14,D0:F0:18:43:F8:47,-62,1638628351136
8,0,15,D0:F0:18:43:F8:47,-74,1638628351639
8,0,16,D0:F0:18:43:F8:36,-75,1638628352141
8,0,17,D0:F0:18:43:F8:36,-73,1638628352644
8,0,18,D0:F0:18:43:F8:47,-63,1638628353147
8,0,19,D0:F0:18:43:F8:2A,-79,1638628353649
8,0,20,D0:F0:18:43:F8:36,-81,1638628354151
8,0,21,D0:F0:18:43:F8:47,-62,1638628354654
8,0,22,D0:F0:18:43:F8:2A,-76,1638628355156
8,0,23,D0:F0:18:43:F8:47,-78,1638628355658
8,0,24,D0:F0:18:43:F8:47,-77,1638628356161
8,0,25,D0:F0:18:43:F8:2A,-80,1638628356663
8,0,26,D0:F0:18:43:F8:47,-62,1638628357165
8,0,27,D0:F0:18:43:F8:2A,-81,1638628357668
8,0,28,D0:F0:18:43:F8:2A,-76,1638628358171
8,0,29,D0:F0:18:43:F8:2A,-76,1638628358674
8,0,30,D0:F0:18:43:F8:47,-65,1638628359177
8,0,31,D0:F0:18:43:F8:2A,-79,1638628359680
8,0,32,D0:F0:18:43:F8:47,-76,1638628360182
8,0,33,D0:F0:18:43:F8:47,-80,1638628360685
8,0,34,D0:F0:18:43:F8:2A,-81,1638628361187
8,0,35,D0:F0:18:43:F8:36,-74,1638628361690
8,0,36,D0:F0:18:43:F8:36,-74,1638628362193
8,0,37,D0:F0:18:43:F8:2A,-81,1638628362695
8,0,38,D0:F0:18:43:F8:47,-65,1638628363197
8,0,39,D0:F0:18:43:F8:36,-80,1638628363700
8,0,40,D0:F0:18:43:F8:36,-81,1638628364203
8,0,41,D0:F0:18:43:F8:36,-73,1638628364706
8,0,42,D0:F0:18:43:F8:2A,-82,1638628365208
8,0,43,D0:F0:18:43:F8:2A,-76,1638628365710
8,0,44,D0:F0:18:43:F8:36,-81,1638628366213
8,0,45,D0:F0:18:43:F8:2A,-80,1638628366715
8,0,46,D0:F0:18:43:F8:36,-76,1638628367217
8,0,47,D0:F0:18:43:F8:36,-81,1638628367720
8,0,48,D0:F0:18:43:F8:36,-80,1638628368222
8,0,49,D0:F0:18:43:F8:2A,-82,1638628368725
8,0,50,D0:F0:18:43:F8:47,-75,1638628369227
8,0,51,D0:F0:18:43:F8:36,-74,1638628369730
8,0,52,D0:F0:18:43:F8:36,-73,1638628370233
8,0,53,D0:F0:18:43:F8:47,-63,1638628370736
8,0,54,D0:F0:18:43:F8:36,-76,1638628371239
8,0,55,D0:F0:18:43:F8:2A,-79,1638628371742
8,0,56,D0:F0:18:43:F8:47,-75,1638628372245
8,0,57,D0:F0:18:43:F8:47,-61,1638628372748
8,0,58,D0:F0:18:43:F8:2A,-79,1638628373251
8,0,59,D0:F0:18:43:F8:47,-64,1638628373754
8,0,60,D0:F0:18:43:F8:36,-76,1638628374257
8,0,61,D0:F0:18:43:F8:36,-82,1638628374760
8,0,62,D0:F0:18:43:F8:2A,-79,1638628375263
8,0,63,D0:F0:18:43:F8:47,-75,1638628375765
8,0,64,D0:F0:18:43:F8:36,-74,1638628376268
8,0,65,D0:F0:18:43:F8:2A,-79,1638628376771
8,0,66,D0:F0:18:43:F8:36,-76,1638628377274
8,0,67,D0:F0:18:43:F8:47,-76,1638628377777
8,0,68,D0:F0:18:43:F8:2A,-75,1638628378279
8,0,69,D0:F0:18:43:F8:47,-61,1638628378781
8,0,70,D0:F0:18:43:F8:2A,-78,1638628379284
8,0,71,D0:F0:18:43:F8:2A,-80,1638628379787
8,0,72,D0:F0:18:43:F8:2A,-78,1638628380290
8,0,73,D0:F0:18:43:F8:2A,-79,1638628380792
8,0,74,D0:F0:18:43:F8:2A,-76,1638628381295
8,0,75,D0:F0:18:43:F8:47,-76,1638628381797
8,0,76,D0:F0:18:43:F8:2A,-80,1638628382300
8,0,77,D0:F0:18:43:F8:2A,-77,1638628382803
8,0,78,D0:F0:18:43:F8:36,-73,1638628383305
8,0,79,D0:F0:18:43:F8:2A,-75,1638628383807
8,0,80,D0:F0:18:43:F8:2A,-77,1638628384310
8,0,81,D0:F0:18:43:F8:47,-64,1638628384813
8,0,82,D0:F0:18:43:F8:2A,-81,1638628385316
8,0,83,D0:F0:18:43:F8:2A,-80,1638628385818
8,0,84,D0:F0:18:43:F8:47,-77,1638628386321
8,0,85,D0:F0:18:43:F8:2A,-76,1638628386825
8,0,86,D0:F0:18:43:F8:2A,-76,1638628387327
8,0,87,D0:F0:18:43:F8:36,-76,1638628387830
8,0,88,D0:F0:18:43:F8:36,-76,1638628388333
8,0,89,D0:F0:18:43:F8:2A,-80,1638628388836
8,0,90,D0:F0:18:43:F8:47,-76,1638628389339
8,0,91,D0:F0:18:43:F8:36,-74,1638628389842
8,0,92,D0:F0:18:43:F8:2A,-75,1638628390345
8,0,93,D0:F0:18:43:F8:36,-74,1638628390847
8,0,94,D0:F0:18:43:F8:36,-76,1638628391350
8,0,95,D0:F0:18:43:F8:2A,-75,1638628391853
8,0,96,D0:F0:18:43:F8:47,-77,1638628392356
8,0,97,D0:F0:18:43:F8:47,-62,1638628392859
8,0,98,D0:F0:18:43:F8:36,-78,1638628393362
8,0,99,D0:F0:18:43:F8:2A,-73,1638628393865
8,0,100,D0:F0:18:43:F8:36,-74,1638628394367
8,0,101,D0:F0:18:43:F8:2A,-74,1638628394868
8,0,102,D0:F0:18:43:F8:47,-64,1638628395371
8,0,103,D0:F0:18:43:F8:36,-80,1638628395874
8,0,104,D0:F0:18:43:F8:36,-80,1638628396376
8,0,105,D0:F0:18:43:F8:47,-76,1638628396878
8,0,106,D0:F0:18:43:F8:36,-80,1638628397381
8,0,107,D0:F0:18:43:F8:36,-71,1638628397884
8,0,108,D0:F0:18:43:F8:2A,-75,1638628398387
8,0,109,D0:F0:18:43:F8:47,-61,1638628398891
8,0,110,D0:F0:18:43:F8:36,-72,1638628399394
8,0,111,D0:F0:18:43:F8:2A,-74,1638628399896
8,0,112,D0:F0:18:43:F8:36,-71,1638628400399
8,0,113,D0:F0:18:43:F8:36,-72,1638628400902
8,0,114,D0:F0:18:43:F8:2A,-74,1638628401405
8,0,115,D0:F0:18:43:F8:47,-61,1638628401908
8,0,116,D0:F0:18:43:F8:36,-74,1638628402411
8,0,117,D0:F0:18:43:F8:36,-76,1638628402914
8,0,118,D0:F0:18:43:F8:2A,-74,1638628403416
8,0,119,D0:F0:18:43:F8:2A,-77,1638628403920
9,0,0,D0:F0:18:43:F8:47,-70,1638628406958
9,0,1,D0:F0:18:43:F8:36,-90,1638628407463
9,0,2,D0:F0:18:43:F8:47,-68,1638628407966
9,0,3,D0:F0:18:43:F8:47,-70,1638628408470
9,0,4,D0:F0:18:43:F8:47,-73,1638628408972
9,0,5,D0:F0:18:43:F8:2A,-73,1638628409475
9,0,6,D0:F0:18:43:F8:36,-74,1638628409979
9,0,7,D0:F0:18:43:F8:47,-68,1638628410482
9,0,8,D0:F0:18:43:F8:2A,-73,1638628410985
9,0,9,D0:F0:18:43:F8:47,-70,1638628411487
9,0,10,D0:F0:18:43:F8:47,-73,1638628411989
9,0,11,D0:F0:18:43:F8:2A,-79,1638628412491
9,0,12,D0:F0:18:43:F8:47,-68,1638628412994
9,0,13,D0:F0:18:43:F8:47,-68,1638628413497
9,0,14,D0:F0:18:43:F8:47,-67,1638628414000
9,0,15,D0:F0:18:43:F8:2A,-81,1638628414503
9,0,16,D0:F0:18:43:F8:2A,-84,1638628415006
9,0,17,D0:F0:18:43:F8:47,-70,1638628415508
9,0,18,D0:F0:18:43:F8:2A,-79,1638628416012
9,0,19,D0:F0:18:43:F8:47,-74,1638628416515
9,0,20,D0:F0:18:43:F8:47,-68,1638628417018
9,0,21,D0:F0:18:43:F8:47,-68,1638628417521
9,0,22,D0:F0:18:43:F8:2A,-78,1638628418023
9,0,23,D0:F0:18:43:F8:47,-74,1638628418525
9,0,24,D0:F0:18:43:F8:2A,-82,1638628419027
9,0,25,D0:F0:18:43:F8:2A,-81,1638628419530
9,0,26,D0:F0:18:43:F8:2A,-81,1638628420033
9,0,27,D0:F0:18:43:F8:2A,-79,1638628420536
9,0,28,D0:F0:18:43:F8:47,-69,1638628421039
9,0,29,D0:F0:18:43:F8:47,-68,1638628421219
9,0,30,D0:F0:18:43:F8:2A,-73,1638628421895
9,0,31,D0:F0:18:43:F8:2A,-74,1638628422396
9,0,32,D0:F0:18:43:F8:2A,-77,1638628422899
9,0,33,D0:F0:18:43:F8:36,-74,1638628423401
9,0,34,D0:F0:18:43:F8:2A,-83,1638628423906
9,0,35,D0:F0:18:43:F8:2A,-82,1638628424409
9,0,36,D0:F0:18:43:F8:2A,-78,1638628424911
9,0,37,D0:F0:18:43:F8:36,-83,1638628425413
9,0,38,D0:F0:18:43:F8:47,-70,1638628425916
9,0,39,D0:F0:18:43:F8:36,-75,1638628426419
9,0,40,D0:F0:18:43:F8:36,-74,1638628426921
9,0,41,D0:F0:18:43:F8:47,-67,1638628427422
9,0,42,D0:F0:18:43:F8:2A,-74,1638628427924
9,0,43,D0:F0:18:43:F8:2A,-78,1638628428427
9,0,44,D0:F0:18:43:F8:36,-74,1638628428929
9,0,45,D0:F0:18:43:F8:36,-74,1638628429431
9,0,46,D0:F0:18:43:F8:36,-74,1638628429934
9,0,47,D0:F0:18:43:F8:47,-70,1638628430436
9,0,48,D0:F0:18:43:F8:36,-74,1638628430938
9,0,49,D0:F0:18:43:F8:47,-67,1638628431440
9,0,50,D0:F0:18:43:F8:2A,-77,1638628431942
9,0,51,D0:F0:18:43:F8:36,-74,1638628432444
9,0,52,D0:F0:18:43:F8:36,-74,1638628432948
9,0,53,D0:F0:18:43:F8:2A,-81,1638628433450
9,0,54,D0:F0:18:43:F8:47,-70,1638628433952
9,0,55,D0:F0:18:43:F8:47,-67,1638628434454
9,0,56,D0:F0:18:43:F8:2A,-71,1638628434955
9,0,57,D0:F0:18:43:F8:2A,-77,1638628435457
9,0,58,D0:F0:18:43:F8:47,-70,1638628435959
9,0,59,D0:F0:18:43:F8:2A,-85,1638628436461
9,0,60,D0:F0:18:43:F8:2A,-75,1638628436964
9,0,61,D0:F0:18:43:F8:2A,-74,1638628437467
9,0,62,D0:F0:18:43:F8:2A,-82,1638628437970
9,0,63,D0:F0:18:43:F8:47,-68,1638628438473
9,0,64,D0:F0:18:43:F8:2A,-76,1638628438977
9,0,65,D0:F0:18:43:F8:47,-69,1638628439479
9,0,66,D0:F0:18:43:F8:2A,-77,1638628439982
9,0,67,D0:F0:18:43:F8:36,-75,1638628440484
9,0,68,D0:F0:18:43:F8:2A,-76,1638628440987
9,0,69,D0:F0:18:43:F8:47,-70,1638628441490
9,0,70,D0:F0:18:43:F8:2A,-75,1638628441993
9,0,71,D0:F0:18:43:F8:2A,-86,1638628442496
9,0,72,D0:F0:18:43:F8:47,-89,1638628442999
9,0,73,D0:F0:18:43:F8:36,-88,1638628443501
9,0,74,D0:F0:18:43:F8:36,-73,1638628444005
9,0,75,D0:F0:18:43:F8:47,-70,1638628444508
9,0,76,D0:F0:18:43:F8:36,-91,1638628445010
9,0,77,D0:F0:18:43:F8:36,-74,1638628445513
9,0,78,D0:F0:18:43:F8:36,-74,1638628446016
9,0,79,D0:F0:18:43:F8:2A,-76,1638628446519
9,0,80,D0:F0:18:43:F8:47,-76,1638628447022
9,0,81,D0:F0:18:43:F8:2A,-75,1638628447524
9,0,82,D0:F0:18:43:F8:47,-80,1638628448027
9,0,83,D0:F0:18:43:F8:47,-80,1638628448529
9,0,84,D0:F0:18:43:F8:2A,-76,1638628449032
9,0,85,D0:F0:18:43:F8:47,-82,1638628449534
9,0,86,D0:F0:18:43:F8:2A,-75,1638628450036
9,0,87,D0:F0:18:43:F8:47,-74,1638628450538
9,0,88,D0:F0:18:43:F8:47,-73,1638628451041
9,0,89,D0:F0:18:43:F8:36,-74,1638628451543
9,0,90,D0:F0:18:43:F8:2A,-81,1638628452045
9,0,91,D0:F0:18:43:F8:2A,-76,1638628452547
9,0,92,D0:F0:18:43:F8:36,-84,1638628453051
9,0,93,D0:F0:18:43:F8:2A,-74,1638628453554
9,0,94,D0:F0:18:43:F8:2A,-74,1638628454057
9,0,95,D0:F0:18:43:F8:47,-83,1638628454560
9,0,96,D0:F0:18:43:F8:47,-73,1638628455063
9,0,97,D0:F0:18:43:F8:2A,-77,1638628455566
9,0,98,D0:F0:18:43:F8:2A,-81,1638628456069
9,0,99,D0:F0:18:43:F8:47,-82,1638628456571
9,0,100,D0:F0:18:43:F8:47,-69,1638628457073
9,0,101,D0:F0:18:43:F8:2A,-75,1638628457576
9,0,102,D0:F0:18:43:F8:47,-74,1638628458095
9,0,103,D0:F0:18:43:F8:47,-86,1638628458599
9,0,104,D0:F0:18:43:F8:47,-69,1638628459101
9,0,105,D0:F0:18:43:F8:47,-74,1638628459604
9,0,106,D0:F0:18:43:F8:47,-72,1638628460106
9,0,107,D0:F0:18:43:F8:47,-68,1638628460609
9,0,108,D0:F0:18:43:F8:47,-72,1638628461113
9,0,109,D0:F0:18:43:F8:47,-72,1638628461616
9,0,110,D0:F0:18:43:F8:36,-74,1638628462118
9,0,111,D0:F0:18:43:F8:2A,-77,1638628462621
9,0,112,D0:F0:18:43:F8:47,-67,1638628463124
9,0,113,D0:F0:18:43:F8:47,-68,1638628463626
9,0,114,D0:F0:18:43:F8:47,-72,1638628464128
9,0,115,D0:F0:18:43:F8:47,-73,1638628464630
9,0,116,D0:F0:18:43:F8:47,-68,1638628465133
9,0,117,D0:F0:18:43:F8:2A,-77,1638628465636
9,0,118,D0:F0:18:43:F8:47,-68,1638628466139
9,0,119,D0:F0:18:43:F8:36,-75,1638628466643
10,0,0,D0:F0:18:43:F8:36,-74,1638628474730
10,0,1,D0:F0:18:43:F8:47,-69,1638628475232
10,0,2,D0:F0:18:43:F8:2A,-75,1638628475736
10,0,3,D0:F0:18:43:F8:47,-71,1638628476240
10,0,4,D0:F0:18:43:F8:47,-65,1638628476743
10,0,5,D0:F0:18:43:F8:2A,-74,1638628477245
10,0,6,D0:F0:18:43:F8:36,-62,1638628477748
10,0,7,D0:F0:18:43:F8:36,-63,1638628478250
10,0,8,D0:F0:18:43:F8:2A,-79,1638628478753
10,0,9,D0:F0:18:43:F8:36,-63,1638628479256
10,0,10,D0:F0:18:43:F8:36,-74,1638628479759
10,0,11,D0:F0:18:43:F8:36,-63,1638628480260
10,0,12,D0:F0:18:43:F8:47,-70,1638628480764
10,0,13,D0:F0:18:43:F8:47,-70,1638628481268
10,0,14,D0:F0:18:43:F8:47,-70,1638628481770
10,0,15,D0:F0:18:43:F8:47,-70,1638628482272
10,0,16,D0:F0:18:43:F8:47,-68,1638628482774
10,0,17,D0:F0:18:43:F8:36,-77,1638628483277
10,0,18,D0:F0:18:43:F8:2A,-80,1638628483781
10,0,19,D0:F0:18:43:F8:36,-65,1638628484285
10,0,20,D0:F0:18:43:F8:47,-70,1638628484788
10,0,21,D0:F0:18:43:F8:2A,-74,1638628485291
10,0,22,D0:F0:18:43:F8:47,-70,1638628485794
10,0,23,D0:F0:18:43:F8:47,-68,1638628486297
10,0,24,D0:F0:18:43:F8:47,-70,1638628486799
10,0,25,D0:F0:18:43:F8:47,-68,1638628487302
10,0,26,D0:F0:18:43:F8:47,-67,1638628487805
10,0,27,D0:F0:18:43:F8:47,-67,1638628488309
10,0,28,D0:F0:18:43:F8:36,-80,1638628488812
10,0,29,D0:F0:18:43:F8:47,-68,1638628489314
10,0,30,D0:F0:18:43:F8:2A,-82,1638628489817
10,0,31,D0:F0:18:43:F8:2A,-72,1638628490320
10,0,32,D0:F0:18:43:F8:36,-64,1638628490824
10,0,33,D0:F0:18:43:F8:47,-68,1638628491326
10,0,34,D0:F0:18:43:F8:47,-67,1638628491828
10,0,35,D0:F0:18:43:F8:36,-77,1638628492331
10,0,36,D0:F0:18:43:F8:47,-70,1638628492833
10,0,37,D0:F0:18:43:F8:2A,-72,1638628493336
10,0,38,D0:F0:18:43:F8:36,-73,1638628493839
10,0,39,D0:F0:18:43:F8:2A,-81,1638628494342
10,0,40,D0:F0:18:43:F8:36,-74,1638628494846
10,0,41,D0:F0:18:43:F8:2A,-82,1638628495348
10,0,42,D0:F0:18:43:F8:47,-67,1638628495851
10,0,43,D0:F0:18:43:F8:2A,-73,1638628496354
10,0,44,D0:F0:18:43:F8:2A,-83,1638628496857
10,0,45,D0:F0:18:43:F8:2A,-78,1638628497360
10,0,46,D0:F0:18:43:F8:2A,-79,1638628497863
10,0,47,D0:F0:18:43:F8:2A,-79,1638628498366
10,0,48,D0:F0:18:43:F8:47,-68,1638628498870
10,0,49,D0:F0:18:43:F8:36,-83,1638628499373
10,0,50,D0:F0:18:43:F8:36,-74,1638628499876
10,0,51,D0:F0:18:43:F8:2A,-74,1638628500379
10,0,52,D0:F0:18:43:F8:47,-67,1638628500881
10,0,53,D0:F0:18:43:F8:36,-62,1638628501384
10,0,54,D0:F0:18:43:F8:47,-66,1638628501886
10,0,55,D0:F0:18:43:F8:47,-71,1638628502389
10,0,56,D0:F0:18:43:F8:36,-74,1638628502892
10,0,57,D0:F0:18:43:F8:36,-73,1638628503395
10,0,58,D0:F0:18:43:F8:47,-67,1638628503899
10,0,59,D0:F0:18:43:F8:47,-70,1638628504402
10,0,60,D0:F0:18:43:F8:47,-71,1638628504904
10,0,61,D0:F0:18:43:F8:2A,-76,1638628505407
10,0,62,D0:F0:18:43:F8:2A,-79,1638628505910
10,0,63,D0:F0:18:43:F8:36,-74,1638628506414
10,0,64,D0:F0:18:43:F8:2A,-72,1638628506918
10,0,65,D0:F0:18:43:F8:2A,-77,1638628507420
10,0,66,D0:F0:18:43:F8:36,-62,1638628507923
10,0,67,D0:F0:18:43:F8:2A,-78,1638628508426
10,0,68,D0:F0:18:43:F8:36,-74,1638628508929
10,0,69,D0:F0:18:43:F8:36,-63,1638628509433
10,0,70,D0:F0:18:43:F8:47,-71,1638628509936
10,0,71,D0:F0:18:43:F8:47,-71,1638628510438
10,0,72,D0:F0:18:43:F8:47,-71,1638628510941
10,0,73,D0:F0:18:43:F8:36,-74,1638628511445
10,0,74,D0:F0:18:43:F8:47,-66,1638628511947
10,0,75,D0:F0:18:43:F8:2A,-77,1638628512450
10,0,76,D0:F0:18:43:F8:36,-62,1638628512953
10,0,77,D0:F0:18:43:F8:2A,-72,1638628513456
10,0,78,D0:F0:18:43:F8:2A,-78,1638628513959
10,0,79,D0:F0:18:43:F8:2A,-77,1638628514463
10,0,80,D0:F0:18:43:F8:36,-76,1638628514966
10,0,81,D0:F0:18:43:F8:36,-62,1638628515468
10,0,82,D0:F0:18:43:F8:2A,-76,1638628515972
10,0,83,D0:F0:18:43:F8:36,-62,1638628516475
10,0,84,D0:F0:18:43:F8:2A,-78,1638628516978
10,0,85,D0:F0:18:43:F8:2A,-78,1638628517481
10,0,86,D0:F0:18:43:F8:36,-76,1638628517984
10,0,87,D0:F0:18:43:F8:47,-67,1638628518487
10,0,88,D0:F0:18:43:F8:2A,-77,1638628518990
10,0,89,D0:F0:18:43:F8:36,-63,1638628519493
10,0,90,D0:F0:18:43:F8:2A,-72,1638628519995
10,0,91,D0:F0:18:43:F8:2A,-73,1638628520498
10,0,92,D0:F0:18:43:F8:2A,-78,1638628521000
10,0,93,D0:F0:18:43:F8:2A,-79,1638628521503
10,0,94,D0:F0:18:43:F8:36,-62,1638628522004
10,0,95,D0:F0:18:43:F8:47,-70,1638628522507
10,0,96,D0:F0:18:43:F8:47,-69,1638628523010
10,0,97,D0:F0:18:43:F8:36,-73,1638628523513
10,0,98,D0:F0:18:43:F8:2A,-83,1638628524017
10,0,99,D0:F0:18:43:F8:36,-65,1638628524521
10,0,100,D0:F0:18:43:F8:36,-72,1638628525025
10,0,101,D0:F0:18:43:F8:36,-75,1638628525528
10,0,102,D0:F0:18:43:F8:47,-65,1638628526030
10,0,103,D0:F0:18:43:F8:36,-62,1638628526533
10,0,104,D0:F0:18:43:F8:47,-69,1638628527036
10,0,105,D0:F0:18:43:F8:47,-68,1638628527539
10,0,106,D0:F0:18:43:F8:47,-65,1638628528042
10,0,107,D0:F0:18:43:F8:2A,-72,1638628528545
10,0,108,D0:F0:18:43:F8:36,-70,1638628529048
10,0,109,D0:F0:18:43:F8:2A,-73,1638628529551
10,0,110,D0:F0:18:43:F8:47,-74,1638628530054
10,0,111,D0:F0:18:43:F8:2A,-73,1638628530555
10,0,112,D0:F0:18:43:F8:47,-75,1638628531058
10,0,113,D0:F0:18:43:F8:2A,-83,1638628531561
10,0,114,D0:F0:18:43:F8:47,-65,1638628532064
10,0,115,D0:F0:18:43:F8:2A,-80,1638628532566
10,0,116,D0:F0:18:43:F8:36,-71,1638628533070
10,0,117,D0:F0:18:43:F8:47,-65,1638628533573
10,0,118,D0:F0:18:43:F8:36,-62,1638628534076
10,0,119,D0:F0:18:43:F8:47,-68,1638628534578
11,0,0,D0:F0:18:43:F8:2A,-77,1638628541159
11,0,1,D0:F0:18:43:F8:36,-64,1638628541664
11,0,2,D0:F0:18:43:F8:2A,-80,1638628542167
11,0,3,D0:F0:18:43:F8:36,-63,1638628542671
11,0,4,D0:F0:18:43:F8:36,-63,1638628543174
11,0,5,D0:F0:18:43:F8:36,-64,1638628543677
11,0,6,D0:F0:18:43:F8:47,-71,1638628544179
11,0,7,D0:F0:18:43:F8:47,-71,1638628544682
11,0,8,D0:F0:18:43:F8:2A,-78,1638628545185
11,0,9,D0:F0:18:43:F8:47,-77,1638628545688
11,0,10,D0:F0:18:43:F8:36,-62,1638628546190
11,0,11,D0:F0:18:43:F8:36,-64,1638628546693
11,0,12,D0:F0:18:43:F8:47,-72,1638628547197
11,0,13,D0:F0:18:43:F8:47,-78,1638628547700
11,0,14,D0:F0:18:43:F8:2A,-86,1638628548203
11,0,15,D0:F0:18:43:F8:47,-80,1638628548705
11,0,16,D0:F0:18:43:F8:47,-79,1638628549207
11,0,17,D0:F0:18:43:F8:47,-73,1638628549710
11,0,18,D0:F0:18:43:F8:2A,-84,1638628550212
11,0,19,D0:F0:18:43:F8:47,-71,1638628550714
11,0,20,D0:F0:18:43:F8:36,-64,1638628551216
11,0,21,D0:F0:18:43:F8:47,-75,1638628551718
11,0,22,D0:F0:18:43:F8:47,-76,1638628552221
11,0,23,D0:F0:18:43:F8:47,-74,1638628552723
11,0,24,D0:F0:18:43:F8:47,-75,1638628553225
11,0,25,D0:F0:18:43:F8:47,-71,1638628553729
11,0,26,D0:F0:18:43:F8:47,-73,1638628554230
11,0,27,D0:F0:18:43:F8:2A,-82,1638628554733
11,0,28,D0:F0:18:43:F8:2A,-82,1638628555235
11,0,29,D0:F0:18:43:F8:36,-63,1638628555737
11,0,30,D0:F0:18:43:F8:47,-77,1638628556240
11,0,31,D0:F0:18:43:F8:47,-75,1638628556743
11,0,32,D0:F0:18:43:F8:36,-62,1638628557246
11,0,33,D0:F0:18:43:F8:47,-75,1638628557748
11,0,34,D0:F0:18:43:F8:47,-71,1638628558251
11,0,35,D0:F0:18:43:F8:47,-73,1638628558754
11,0,36,D0:F0:18:43:F8:2A,-83,1638628559257
11,0,37,D0:F0:18:43:F8:47,-73,1638628559760
11,0,38,D0:F0:18:43:F8:47,-75,1638628560263
11,0,39,D0:F0:18:43:F8:36,-62,1638628560766
11,0,40,D0:F0:18:43:F8:2A,-78,1638628561268
11,0,41,D0:F0:18:43:F8:47,-73,1638628561770
11,0,42,D0:F0:18:43:F8:36,-62,1638628562273
11,0,43,D0:F0:18:43:F8:2A,-82,1638628562776
11,0,44,D0:F0:18:43:F8:47,-75,1638628563277
11,0,45,D0:F0:18:43:F8:47,-74,1638628563781
11,0,46,D0:F0:18:43:F8:47,-77,1638628564283
11,0,47,D0:F0:18:43:F8:47,-73,1638628564786
11,0,48,D0:F0:18:43:F8:47,-72,1638628565289
11,0,49,D0:F0:18:43:F8:47,-75,1638628565791
11,0,50,D0:F0:18:43:F8:47,-79,1638628566295
11,0,51,D0:F0:18:43:F8:47,-75,1638628566798
11,0,52,D0:F0:18:43:F8:36,-64,1638628567301
11,0,53,D0:F0:18:43:F8:36,-62,1638628567804
11,0,54,D0:F0:18:43:F8:47,-78,1638628568306
11,0,55,D0:F0:18:43:F8:47,-72,1638628568810
11,0,56,D0:F0:18:43:F8:36,-66,1638628569313
11,0,57,D0:F0:18:43:F8:47,-73,1638628569816
11,0,58,D0:F0:18:43:F8:47,-77,1638628570320
11,0,59,D0:F0:18:43:F8:36,-62,1638628570822
11,0,60,D0:F0:18:43:F8:47,-78,1638628571325
11,0,61,D0:F0:18:43:F8:2A,-77,1638628571828
