7,0,82,D0:F0:18:43:F8:36,-77,1638625362555
7,0,83,D0:F0:18:43:F8:2A,-90,1638625363058
7,0,84,D0:F0:18:43:F8:47,-80,1638625363561
7,0,85,D0:F0:18:43:F8:36,-77,1638625364063
7,0,86,D0:F0:18:43:F8:2A,-81,1638625364566
7,0,87,D0:F0:18:43:F8:36,-74,1638625365069
7,0,88,D0:F0:18:43:F8:47,-66,1638625365571
7,0,89,D0:F0:18:43:F8:36,-82,1638625366074
7,0,90,D0:F0:18:43:F8:2A,-85,1638625366577
7,0,91,D0:F0:18:43:F8:47,-69,1638625367079
7,0,92,D0:F0:18:43:F8:2A,-82,1638625367582
7,0,93,D0:F0:18:43:F8:2A,-82,1638625368084
7,0,94,D0:F0:18:43:F8:36,-79,1638625368588
7,0,95,D0:F0:18:43:F8:2A,-84,1638625369091
7,0,96,D0:F0:18:43:F8:2A,-87,1638625369593
7,0,97,D0:F0:18:43:F8:2A,-87,1638625370097
7,0,98,D0:F0:18:43:F8:47,-70,1638625370598
7,0,99,D0:F0:18:43:F8:2A,-84,1638625371101
7,0,100,D0:F0:18:43:F8:36,-80,1638625371603
7,0,101,D0:F0:18:43:F8:2A,-85,1638625372106
7,0,102,D0:F0:18:43:F8:2A,-87,1638625372610
7,0,103,D0:F0:18:43:F8:2A,-84,1638625373113
7,0,104,D0:F0:18:43:F8:36,-75,1638625373616
7,0,105,D0:F0:18:43:F8:47,-66,1638625374119
7,0,106,D0:F0:18:43:F8:2A,-88,1638625374621
7,0,107,D0:F0:18:43:F8:36,-79,1638625375122
7,0,108,D0:F0:18:43:F8:47,-70,1638625375626
7,0,109,D0:F0:18:43:F8:2A,-82,1638625376129
7,0,110,D0:F0:18:43:F8:47,-80,1638625376631
7,0,111,D0:F0:18:43:F8:36,-75,1638625377133
7,0,112,D0:F0:18:43:F8:2A,-88,1638625377635
7,0,113,D0:F0:18:43:F8:47,-70,1638625378138
7,0,114,D0:F0:18:43:F8:36,-80,1638625378642
7,0,115,D0:F0:18:43:F8:2A,-94,1638625379144
7,0,116,D0:F0:18:43:F8:47,-82,1638625379647
7,0,117,D0:F0:18:43:F8:47,-65,1638625380149
7,0,118,D0:F0:18:43:F8:2A,-87,1638625380651
7,0,119,D0:F0:18:43:F8:47,-70,1638625381154
8,0,0,D0:F0:18:43:F8:47,-67,1638625385206
8,0,1,D0:F0:18:43:F8:36,-76,1638625385710
8,0,2,D0:F0:18:43:F8:47,-74,1638625386212
8,0,3,D0:F0:18:43:F8:47,-72,1638625386714
8,0,4,D0:F0:18:43:F8:47,-82,1638625387217
8,0,5,D0:F0:18:43:F8:36,-76,1638625387719
8,0,6,D0:F0:18:43:F8:2A,-88,1638625388222
8,0,7,D0:F0:18:43:F8:2A,-91,1638625388725
8,0,8,D0:F0:18:43:F8:47,-72,1638625389227
8,0,9,D0:F0:18:43:F8:47,-82,1638625389730
8,0,10,D0:F0:18:43:F8:47,-67,1638625390233
8,0,11,D0:F0:18:43:F8:36,-73,1638625390735
8,0,12,D0:F0:18:43:F8:47,-82,1638625391237
8,0,13,D0:F0:18:43:F8:47,-81,1638625391741
8,0,14,D0:F0:18:43:F8:36,-76,1638625392244
8,0,15,D0:F0:18:43:F8:47,-72,1638625392747
8,0,16,D0:F0:18:43:F8:47,-72,1638625393248
8,0,17,D0:F0:18:43:F8:36,-83,1638625393751
8,0,18,D0:F0:18:43:F8:47,-67,1638625394254
8,0,19,D0:F0:18:43:F8:47,-67,1638625394756
8,0,20,D0:F0:18:43:F8:47,-72,1638625395258
8,0,21,D0:F0:18:43:F8:36,-82,1638625395761
8,0,22,D0:F0:18:43:F8:47,-66,1638625396263
8,0,23,D0:F0:18:43:F8:2A,-89,1638625396765
8,0,24,D0:F0:18:43:F8:36,-76,1638625397266
8,0,25,D0:F0:18:43:F8:47,-72,1638625397767
8,0,26,D0:F0:18:43:F8:2A,-93,1638625398269
8,0,27,D0:F0:18:43:F8:2A,-93,1638625398771
8,0,28,D0:F0:18:43:F8:36,-82,1638625399273
8,0,29,D0:F0:18:43:F8:47,-67,1638625399777
8,0,30,D0:F0:18:43:F8:47,-71,1638625400279
8,0,31,D0:F0:18:43:F8:47,-72,1638625400782
8,0,32,D0:F0:18:43:F8:47,-72,1638625401284
8,0,33,D0:F0:18:43:F8:2A,-93,1638625401787
8,0,34,D0:F0:18:43:F8:47,-82,1638625402289
8,0,35,D0:F0:18:43:F8:2A,-89,1638625402793
8,0,36,D0:F0:18:43:F8:36,-83,1638625403296
8,0,37,D0:F0:18:43:F8:47,-67,1638625403799
8,0,38,D0:F0:18:43:F8:47,-66,1638625404302
8,0,39,D0:F0:18:43:F8:2A,-89,1638625404806
8,0,40,D0:F0:18:43:F8:47,-82,1638625405309
8,0,41,D0:F0:18:43:F8:47,-81,1638625405814
8,0,42,D0:F0:18:43:F8:47,-66,1638625406317
8,0,43,D0:F0:18:43:F8:2A,-92,1638625406820
8,0,44,D0:F0:18:43:F8:36,-73,1638625407323
8,0,45,D0:F0:18:43:F8:47,-82,1638625407826
8,0,46,D0:F0:18:43:F8:36,-83,1638625408329
8,0,47,D0:F0:18:43:F8:2A,-89,1638625408832
8,0,48,D0:F0:18:43:F8:36,-76,1638625409335
8,0,49,D0:F0:18:43:F8:47,-66,1638625409837
8,0,50,D0:F0:18:43:F8:47,-82,1638625410341
8,0,51,D0:F0:18:43:F8:2A,-93,1638625410844
8,0,52,D0:F0:18:43:F8:47,-82,1638625411347
8,0,53,D0:F0:18:43:F8:36,-82,1638625411849
8,0,54,D0:F0:18:43:F8:2A,-89,1638625412351
8,0,55,D0:F0:18:43:F8:47,-72,1638625412854
8,0,56,D0:F0:18:43:F8:47,-66,1638625413357
8,0,57,D0:F0:18:43:F8:36,-83,1638625413860
8,0,58,D0:F0:18:43:F8:2A,-93,1638625414364
8,0,59,D0:F0:18:43:F8:36,-82,1638625414867
8,0,60,D0:F0:18:43:F8:2A,-89,1638625415370
8,0,61,D0:F0:18:43:F8:36,-82,1638625415872
8,0,62,D0:F0:18:43:F8:47,-81,1638625416375
8,0,63,D0:F0:18:43:F8:2A,-93,1638625416879
8,0,64,D0:F0:18:43:F8:47,-72,1638625417382
8,0,65,D0:F0:18:43:F8:2A,-93,1638625417884
8,0,66,D0:F0:18:43:F8:2A,-93,1638625418387
8,0,67,D0:F0:18:43:F8:47,-82,1638625418890
8,0,68,D0:F0:18:43:F8:2A,-89,1638625419394
8,0,69,D0:F0:18:43:F8:36,-82,1638625419897
8,0,70,D0:F0:18:43:F8:2A,-89,1638625420400
8,0,71,D0:F0:18:43:F8:2A,-89,1638625420903
8,0,72,D0:F0:18:43:F8:36,-73,1638625421406
8,0,73,D0:F0:18:43:F8:47,-82,1638625421908
8,0,74,D0:F0:18:43:F8:47,-72,1638625422411
8,0,75,D0:F0:18:43:F8:36,-82,1638625422915
8,0,76,D0:F0:18:43:F8:47,-72,1638625423418
8,0,77,D0:F0:18:43:F8:47,-72,1638625423920
8,0,78,D0:F0:18:43:F8:47,-72,1638625424423
8,0,79,D0:F0:18:43:F8:36,-73,1638625424925
8,0,80,D0:F0:18:43:F8:47,-82,1638625425427
8,0,81,D0:F0:18:43:F8:47,-66,1638625425929
8,0,82,D0:F0:18:43:F8:36,-73,1638625426432
8,0,83,D0:F0:18:43:F8:47,-82,1638625426935
8,0,84,D0:F0:18:43:F8:47,-82,1638625427438
8,0,85,D0:F0:18:43:F8:36,-76,1638625427941
8,0,86,D0:F0:18:43:F8:2A,-93,1638625428444
8,0,87,D0:F0:18:43:F8:47,-82,1638625428946
8,0,88,D0:F0:18:43:F8:36,-75,1638625429449
8,0,89,D0:F0:18:43:F8:36,-75,1638625429952
8,0,90,D0:F0:18:43:F8:2A,-93,1638625430455
8,0,91,D0:F0:18:43:F8:36,-82,1638625430958
8,0,92,D0:F0:18:43:F8:47,-81,1638625431461
8,0,93,D0:F0:18:43:F8:47,-82,1638625431964
8,0,94,D0:F0:18:43:F8:36,-76,1638625432466
8,0,95,D0:F0:18:43:F8:47,-82,1638625432967
8,0,96,D0:F0:18:43:F8:2A,-89,1638625433469
8,0,97,D0:F0:18:43:F8:2A,-89,1638625433972
8,0,98,D0:F0:18:43:F8:36,-72,1638625434474
8,0,99,D0:F0:18:43:F8:47,-82,1638625434977
8,0,100,D0:F0:18:43:F8:47,-81,1638625435481
8,0,101,D0:F0:18:43:F8:36,-75,1638625435983
8,0,102,D0:F0:18:43:F8:2A,-93,1638625436486
8,0,103,D0:F0:18:43:F8:47,-72,1638625436989
8,0,104,D0:F0:18:43:F8:36,-73,1638625437491
8,0,105,D0:F0:18:43:F8:2A,-92,1638625437994
8,0,106,D0:F0:18:43:F8:47,-82,1638625438497
8,0,107,D0:F0:18:43:F8:2A,-89,1638625438999
8,0,108,D0:F0:18:43:F8:2A,-89,1638625439503
8,0,109,D0:F0:18:43:F8:2A,-92,1638625440006
8,0,110,D0:F0:18:43:F8:36,-73,1638625440508
8,0,111,D0:F0:18:43:F8:47,-82,1638625441011
8,0,112,D0:F0:18:43:F8:36,-82,1638625441515
8,0,113,D0:F0:18:43:F8:36,-82,1638625442018
8,0,114,D0:F0:18:43:F8:47,-67,1638625442520
8,0,115,D0:F0:18:43:F8:47,-72,1638625443023
8,0,116,D0:F0:18:43:F8:36,-84,1638625443527
8,0,117,D0:F0:18:43:F8:47,-67,1638625444029
8,0,118,D0:F0:18:43:F8:36,-75,1638625444531
8,0,119,D0:F0:18:43:F8:47,-67,1638625445034
9,0,0,D0:F0:18:43:F8:2A,-84,1638625452614
9,0,1,D0:F0:18:43:F8:36,-77,1638625453117
9,0,2,D0:F0:18:43:F8:47,-78,1638625453621
9,0,3,D0:F0:18:43:F8:36,-77,1638625454124
9,0,4,D0:F0:18:43:F8:2A,-85,1638625454908
9,0,5,D0:F0:18:43:F8:36,-77,1638625455410
9,0,6,D0:F0:18:43:F8:47,-73,1638625455912
9,0,7,D0:F0:18:43:F8:2A,-93,1638625456414
9,0,8,D0:F0:18:43:F8:47,-72,1638625456918
9,0,9,D0:F0:18:43:F8:2A,-88,1638625457420
9,0,10,D0:F0:18:43:F8:2A,-87,1638625457922
9,0,11,D0:F0:18:43:F8:2A,-85,1638625458425
9,0,12,D0:F0:18:43:F8:47,-79,1638625458928
9,0,13,D0:F0:18:43:F8:2A,-85,1638625459429
9,0,14,D0:F0:18:43:F8:2A,-84,1638625459931
9,0,15,D0:F0:18:43:F8:47,-73,1638625460434
9,0,16,D0:F0:18:43:F8:2A,-87,1638625460936
9,0,17,D0:F0:18:43:F8:2A,-87,1638625461439
9,0,18,D0:F0:18:43:F8:47,-80,1638625461942
9,0,19,D0:F0:18:43:F8:2A,-85,1638625462444
9,0,20,D0:F0:18:43:F8:47,-72,1638625462946
9,0,21,D0:F0:18:43:F8:47,-73,1638625463448
9,0,22,D0:F0:18:43:F8:36,-79,1638625463951
9,0,23,D0:F0:18:43:F8:47,-72,1638625464453
9,0,24,D0:F0:18:43:F8:47,-72,1638625464955
9,0,25,D0:F0:18:43:F8:47,-79,1638625465457
9,0,26,D0:F0:18:43:F8:47,-80,1638625465961
9,0,27,D0:F0:18:43:F8:2A,-85,1638625466464
9,0,28,D0:F0:18:43:F8:47,-72,1638625466966
9,0,29,D0:F0:18:43:F8:36,-79,1638625467469
9,0,30,D0:F0:18:43:F8:47,-72,1638625467971
9,0,31,D0:F0:18:43:F8:47,-79,1638625468473
9,0,32,D0:F0:18:43:F8:47,-79,1638625468976
9,0,33,D0:F0:18:43:F8:2A,-85,1638625469479
9,0,34,D0:F0:18:43:F8:2A,-85,1638625469982
9,0,35,D0:F0:18:43:F8:36,-79,1638625470484
9,0,36,D0:F0:18:43:F8:47,-72,1638625470986
9,0,37,D0:F0:18:43:F8:47,-73,1638625471489
9,0,38,D0:F0:18:43:F8:47,-72,1638625471991
9,0,39,D0:F0:18:43:F8:47,-72,1638625472494
9,0,40,D0:F0:18:43:F8:47,-79,1638625472998
9,0,41,D0:F0:18:43:F8:47,-82,1638625473501
9,0,42,D0:F0:18:43:F8:47,-81,1638625474005
9,0,43,D0:F0:18:43:F8:47,-88,1638625474507
9,0,44,D0:F0:18:43:F8:2A,-81,1638625475011
9,0,45,D0:F0:18:43:F8:47,-74,1638625475514
9,0,46,D0:F0:18:43:F8:47,-72,1638625476015
9,0,47,D0:F0:18:43:F8:47,-82,1638625476518
9,0,48,D0:F0:18:43:F8:2A,-91,1638625477021
9,0,49,D0:F0:18:43:F8:47,-78,1638625477524
9,0,50,D0:F0:18:43:F8:47,-81,1638625478026
9,0,51,D0:F0:18:43:F8:47,-83,1638625478529
9,0,52,D0:F0:18:43:F8:47,-81,1638625479031
9,0,53,D0:F0:18:43:F8:47,-72,1638625479535
9,0,54,D0:F0:18:43:F8:47,-78,1638625480037
9,0,55,D0:F0:18:43:F8:47,-78,1638625480539
9,0,56,D0:F0:18:43:F8:2A,-82,1638625481042
9,0,57,D0:F0:18:43:F8:36,-76,1638625481545
9,0,58,D0:F0:18:43:F8:2A,-95,1638625482048
9,0,59,D0:F0:18:43:F8:47,-78,1638625482551
9,0,60,D0:F0:18:43:F8:47,-77,1638625483054
9,0,61,D0:F0:18:43:F8:2A,-85,1638625483557
9,0,62,D0:F0:18:43:F8:47,-71,1638625484060
9,0,63,D0:F0:18:43:F8:47,-71,1638625484563
9,0,64,D0:F0:18:43:F8:47,-72,1638625485066
9,0,65,D0:F0:18:43:F8:47,-72,1638625485569
9,0,66,D0:F0:18:43:F8:2A,-88,1638625486071
9,0,67,D0:F0:18:43:F8:2A,-88,1638625486575
9,0,68,D0:F0:18:43:F8:36,-77,1638625487079
9,0,69,D0:F0:18:43:F8:47,-72,1638625487582
9,0,70,D0:F0:18:43:F8:2A,-93,1638625488084
9,0,71,D0:F0:18:43:F8:47,-78,1638625488587
9,0,72,D0:F0:18:43:F8:2A,-93,1638625489089
9,0,73,D0:F0:18:43:F8:47,-72,1638625489591
9,0,74,D0:F0:18:43:F8:2A,-88,1638625490094
9,0,75,D0:F0:18:43:F8:47,-80,1638625490597
9,0,76,D0:F0:18:43:F8:36,-77,1638625491099
9,0,77,D0:F0:18:43:F8:2A,-85,1638625491602
9,0,78,D0:F0:18:43:F8:47,-72,1638625492103
9,0,79,D0:F0:18:43:F8:36,-76,1638625492606
9,0,80,D0:F0:18:43:F8:2A,-88,1638625493108
9,0,81,D0:F0:18:43:F8:47,-78,1638625493612
9,0,82,D0:F0:18:43:F8:2A,-87,1638625494115
9,0,83,D0:F0:18:43:F8:36,-76,1638625494617
9,0,84,D0:F0:18:43:F8:47,-72,1638625495119
9,0,85,D0:F0:18:43:F8:47,-85,1638625495621
9,0,86,D0:F0:18:43:F8:47,-78,1638625496123
9,0,87,D0:F0:18:43:F8:2A,-86,1638625496625
9,0,88,D0:F0:18:43:F8:36,-77,1638625497127
9,0,89,D0:F0:18:43:F8:2A,-85,1638625497631
9,0,90,D0:F0:18:43:F8:47,-79,1638625498134
9,0,91,D0:F0:18:43:F8:47,-82,1638625498638
9,0,92,D0:F0:18:43:F8:2A,-93,1638625499140
9,0,93,D0:F0:18:43:F8:47,-72,1638625499643
9,0,94,D0:F0:18:43:F8:47,-72,1638625500146
9,0,95,D0:F0:18:43:F8:2A,-90,1638625500648
9,0,96,D0:F0:18:43:F8:36,-77,1638625501150
9,0,97,D0:F0:18:43:F8:47,-71,1638625501652
9,0,98,D0:F0:18:43:F8:2A,-84,1638625502155
9,0,99,D0:F0:18:43:F8:47,-71,1638625502657
9,0,100,D0:F0:18:43:F8:2A,-86,1638625503160
9,0,101,D0:F0:18:43:F8:47,-78,1638625503662
9,0,102,D0:F0:18:43:F8:2A,-84,1638625504165
9,0,103,D0:F0:18:43:F8:36,-78,1638625504668
9,0,104,D0:F0:18:43:F8:47,-72,1638625505171
9,0,105,D0:F0:18:43:F8:47,-79,1638625505674
9,0,106,D0:F0:18:43:F8:2A,-84,1638625506177
9,0,107,D0:F0:18:43:F8:47,-71,1638625506678
9,0,108,D0:F0:18:43:F8:47,-72,1638625507182
9,0,109,D0:F0:18:43:F8:2A,-85,1638625507684
9,0,110,D0:F0:18:43:F8:47,-78,1638625508186
9,0,111,D0:F0:18:43:F8:47,-79,1638625508689
9,0,112,D0:F0:18:43:F8:36,-78,1638625509192
9,0,113,D0:F0:18:43:F8:47,-75,1638625509695
9,0,114,D0:F0:18:43:F8:47,-73,1638625510198
9,0,115,D0:F0:18:43:F8:2A,-86,1638625510701
9,0,116,D0:F0:18:43:F8:2A,-89,1638625511203
9,0,117,D0:F0:18:43:F8:2A,-83,1638625511705
9,0,118,D0:F0:18:43:F8:2A,-84,1638625512207
9,0,119,D0:F0:18:43:F8:36,-76,1638625512711
10,0,0,D0:F0:18:43:F8:47,-82,1638625520782
10,0,1,D0:F0:18:43:F8:2A,-86,1638625521285
10,0,2,D0:F0:18:43:F8:2A,-84,1638625521790
10,0,3,D0:F0:18:43:F8:36,-76,1638625522293
10,0,4,D0:F0:18:43:F8:47,-74,1638625522795
10,0,5,D0:F0:18:43:F8:47,-71,1638625523298
10,0,6,D0:F0:18:43:F8:36,-66,1638625523801
10,0,7,D0:F0:18:43:F8:2A,-92,1638625524304
10,0,8,D0:F0:18:43:F8:2A,-82,1638625524806
10,0,9,D0:F0:18:43:F8:36,-80,1638625525309
10,0,10,D0:F0:18:43:F8:36,-78,1638625525812
10,0,11,D0:F0:18:43:F8:47,-71,1638625526314
10,0,12,D0:F0:18:43:F8:2A,-90,1638625526815
10,0,13,D0:F0:18:43:F8:47,-74,1638625527320
10,0,14,D0:F0:18:43:F8:47,-70,1638625527823
10,0,15,D0:F0:18:43:F8:36,-65,1638625528327
10,0,16,D0:F0:18:43:F8:36,-73,1638625528828
10,0,17,D0:F0:18:43:F8:2A,-87,1638625529333
10,0,18,D0:F0:18:43:F8:47,-77,1638625529836
10,0,19,D0:F0:18:43:F8:47,-71,1638625530339
10,0,20,D0:F0:18:43:F8:47,-76,1638625530841
10,0,21,D0:F0:18:43:F8:36,-78,1638625531344
10,0,22,D0:F0:18:43:F8:2A,-84,1638625531846
10,0,23,D0:F0:18:43:F8:36,-72,1638625532348
10,0,24,D0:F0:18:43:F8:36,-79,1638625532851
10,0,25,D0:F0:18:43:F8:47,-77,1638625533353
10,0,26,D0:F0:18:43:F8:36,-66,1638625533855
10,0,27,D0:F0:18:43:F8:36,-73,1638625534357
10,0,28,D0:F0:18:43:F8:2A,-83,1638625534860
10,0,29,D0:F0:18:43:F8:2A,-87,1638625535362
10,0,30,D0:F0:18:43:F8:36,-79,1638625535865
10,0,31,D0:F0:18:43:F8:47,-77,1638625536367
10,0,32,D0:F0:18:43:F8:2A,-90,1638625536869
10,0,33,D0:F0:18:43:F8:36,-73,1638625537372
10,0,34,D0:F0:18:43:F8:2A,-87,1638625537874
10,0,35,D0:F0:18:43:F8:2A,-83,1638625538378
10,0,36,D0:F0:18:43:F8:47,-78,1638625538881
10,0,37,D0:F0:18:43:F8:2A,-82,1638625539384
10,0,38,D0:F0:18:43:F8:2A,-83,1638625539886
10,0,39,D0:F0:18:43:F8:47,-77,1638625540388
10,0,40,D0:F0:18:43:F8:2A,-84,1638625540891
10,0,41,D0:F0:18:43:F8:2A,-87,1638625541394
10,0,42,D0:F0:18:43:F8:47,-70,1638625541896
10,0,43,D0:F0:18:43:F8:36,-66,1638625542399
10,0,44,D0:F0:18:43:F8:2A,-84,1638625542901
10,0,45,D0:F0:18:43:F8:2A,-88,1638625543404
10,0,46,D0:F0:18:43:F8:36,-77,1638625543906
10,0,47,D0:F0:18:43:F8:47,-69,1638625544409
10,0,48,D0:F0:18:43:F8:47,-74,1638625544912
10,0,49,D0:F0:18:43:F8:36,-78,1638625545415
10,0,50,D0:F0:18:43:F8:47,-74,1638625545917
10,0,51,D0:F0:18:43:F8:47,-70,1638625546420
10,0,52,D0:F0:18:43:F8:2A,-84,1638625546923
10,0,53,D0:F0:18:43:F8:47,-73,1638625547426
10,0,54,D0:F0:18:43:F8:47,-72,1638625547928
10,0,55,D0:F0:18:43:F8:47,-73,1638625548431
10,0,56,D0:F0:18:43:F8:47,-70,1638625548934
10,0,57,D0:F0:18:43:F8:2A,-87,1638625549436
10,0,58,D0:F0:18:43:F8:47,-71,1638625549940
10,0,59,D0:F0:18:43:F8:2A,-84,1638625550442
10,0,60,D0:F0:18:43:F8:36,-80,1638625550944
10,0,61,D0:F0:18:43:F8:36,-82,1638625551447
10,0,62,D0:F0:18:43:F8:36,-66,1638625551950
10,0,63,D0:F0:18:43:F8:2A,-88,1638625552453
10,0,64,D0:F0:18:43:F8:2A,-88,1638625552955
10,0,65,D0:F0:18:43:F8:36,-81,1638625553457
10,0,66,D0:F0:18:43:F8:47,-71,1638625553960
10,0,67,D0:F0:18:43:F8:2A,-85,1638625554461
10,0,68,D0:F0:18:43:F8:36,-73,1638625554962
10,0,69,D0:F0:18:43:F8:2A,-91,1638625555465
10,0,70,D0:F0:18:43:F8:2A,-87,1638625555968
10,0,71,D0:F0:18:43:F8:36,-66,1638625556470
10,0,72,D0:F0:18:43:F8:47,-73,1638625556973
10,0,73,D0:F0:18:43:F8:2A,-89,1638625557476
10,0,74,D0:F0:18:43:F8:36,-73,1638625557978
10,0,75,D0:F0:18:43:F8:47,-73,1638625558482
10,0,76,D0:F0:18:43:F8:2A,-84,1638625558983
10,0,77,D0:F0:18:43:F8:2A,-88,1638625559485
10,0,78,D0:F0:18:43:F8:36,-65,1638625559988
10,0,79,D0:F0:18:43:F8:2A,-83,1638625560490
10,0,80,D0:F0:18:43:F8:36,-78,1638625560994
10,0,81,D0:F0:18:43:F8:36,-77,1638625561497
10,0,82,D0:F0:18:43:F8:47,-75,1638625562001
10,0,83,D0:F0:18:43:F8:36,-85,1638625562504
10,0,84,D0:F0:18:43:F8:36,-65,1638625563006
10,0,85,D0:F0:18:43:F8:47,-73,1638625563509
10,0,86,D0:F0:18:43:F8:2A,-92,1638625564012
10,0,87,D0:F0:18:43:F8:36,-80,1638625564515
10,0,88,D0:F0:18:43:F8:47,-76,1638625565018
10,0,89,D0:F0:18:43:F8:2A,-83,1638625565521
10,0,90,D0:F0:18:43:F8:36,-64,1638625566024
10,0,91,D0:F0:18:43:F8:36,-82,1638625566527
10,0,92,D0:F0:18:43:F8:47,-70,1638625567032
10,0,93,D0:F0:18:43:F8:47,-76,1638625567536
10,0,94,D0:F0:18:43:F8:47,-74,1638625568038
10,0,95,D0:F0:18:43:F8:47,-79,1638625568542
10,0,96,D0:F0:18:43:F8:2A,-86,1638625569044
10,0,97,D0:F0:18:43:F8:47,-70,1638625569546
10,0,98,D0:F0:18:43:F8:47,-71,1638625570050
10,0,99,D0:F0:18:43:F8:2A,-88,1638625570554
10,0,100,D0:F0:18:43:F8:36,-65,1638625571057
10,0,101,D0:F0:18:43:F8:2A,-88,1638625571559
10,0,102,D0:F0:18:43:F8:2A,-83,1638625572060
10,0,103,D0:F0:18:43:F8:36,-80,1638625572563
10,0,104,D0:F0:18:43:F8:2A,-88,1638625573065
10,0,105,D0:F0:18:43:F8:2A,-90,1638625573568
10,0,106,D0:F0:18:43:F8:36,-66,1638625574071
10,0,107,D0:F0:18:43:F8:36,-66,1638625574573
10,0,108,D0:F0:18:43:F8:36,-68,1638625575076
10,0,109,D0:F0:18:43:F8:47,-77,1638625575578
10,0,110,D0:F0:18:43:F8:2A,-89,1638625576082
10,0,111,D0:F0:18:43:F8:36,-80,1638625576585
10,0,112,D0:F0:18:43:F8:47,-72,1638625577088
10,0,113,D0:F0:18:43:F8:36,-66,1638625577590
10,0,114,D0:F0:18:43:F8:36,-65,1638625578092
10,0,115,D0:F0:18:43:F8:2A,-85,1638625578594
10,0,116,D0:F0:18:43:F8:36,-65,1638625579097
10,0,117,D0:F0:18:43:F8:36,-73,1638625579600
10,0,118,D0:F0:18:43:F8:2A,-82,1638625580103
10,0,119,D0:F0:18:43:F8:36,-75,1638625580606
11,0,0,D0:F0:18:43:F8:36,-67,1638625585658
11,0,1,D0:F0:18:43:F8:36,-61,1638625586163
11,0,2,D0:F0:18:43:F8:2A,-89,1638625586666
11,0,3,D0:F0:18:43:F8:36,-62,1638625587169
11,0,4,D0:F0:18:43:F8:2A,-91,1638625587671
11,0,5,D0:F0:18:43:F8:36,-62,1638625588175
11,0,6,D0:F0:18:43:F8:47,-76,1638625588677
11,0,7,D0:F0:18:43:F8:36,-62,1638625589180
11,0,8,D0:F0:18:43:F8:36,-68,1638625589682
11,0,9,D0:F0:18:43:F8:47,-85,1638625590184
11,0,10,D0:F0:18:43:F8:2A,-88,1638625590687
11,0,11,D0:F0:18:43:F8:2A,-85,1638625591190
11,0,12,D0:F0:18:43:F8:47,-78,1638625591692
11,0,13,D0:F0:18:43:F8:2A,-85,1638625592194
11,0,14,D0:F0:18:43:F8:36,-69,1638625592696
11,0,15,D0:F0:18:43:F8:47,-79,1638625593198
11,0,16,D0:F0:18:43:F8:2A,-87,1638625593699
11,0,17,D0:F0:18:43:F8:47,-78,1638625594203
11,0,18,D0:F0:18:43:F8:47,-84,1638625594706
11,0,19,D0:F0:18:43:F8:2A,-86,1638625595208
11,0,20,D0:F0:18:43:F8:2A,-84,1638625595711
11,0,21,D0:F0:18:43:F8:36,-62,1638625596214
11,0,22,D0:F0:18:43:F8:2A,-91,1638625596717
11,0,23,D0:F0:18:43:F8:2A,-90,1638625597220
11,0,24,D0:F0:18:43:F8:36,-62,1638625597723
11,0,25,D0:F0:18:43:F8:2A,-88,1638625598226
11,0,26,D0:F0:18:43:F8:2A,-86,1638625598727
11,0,27,D0:F0:18:43:F8:36,-69,1638625599230
11,0,28,D0:F0:18:43:F8:47,-84,1638625599733
11,0,29,D0:F0:18:43:F8:36,-62,1638625600236
11,0,30,D0:F0:18:43:F8:2A,-92,1638625600738
11,0,31,D0:F0:18:43:F8:36,-61,1638625601241
11,0,32,D0:F0:18:43:F8:2A,-86,1638625601744
11,0,33,D0:F0:18:43:F8:36,-62,1638625602247
11,0,34,D0:F0:18:43:F8:36,-62,1638625602750
11,0,35,D0:F0:18:43:F8:2A,-90,1638625603253
11,0,36,D0:F0:18:43:F8:2A,-92,1638625603756
11,0,37,D0:F0:18:43:F8:47,-83,1638625604258
11,0,38,D0:F0:18:43:F8:2A,-89,1638625604761
11,0,39,D0:F0:18:43:F8:2A,-85,1638625605264
11,0,40,D0:F0:18:43:F8:47,-86,1638625605768
11,0,41,D0:F0:18:43:F8:36,-69,1638625606271
11,0,42,D0:F0:18:43:F8:2A,-87,1638625606774
11,0,43,D0:F0:18:43:F8:36,-62,1638625607277
11,0,44,D0:F0:18:43:F8:47,-80,1638625607780
11,0,45,D0:F0:18:43:F8:47,-77,1638625608282
11,0,46,D0:F0:18:43:F8:36,-62,1638625608785
11,0,47,D0:F0:18:43:F8:36,-61,1638625609287
11,0,48,D0:F0:18:43:F8:36,-67,1638625609790
11,0,49,D0:F0:18:43:F8:36,-66,1638625610291
11,0,50,D0:F0:18:43:F8:36,-62,1638625610794
11,0,51,D0:F0:18:43:F8:2A,-86,1638625611297
11,0,52,D0:F0:18:43:F8:2A,-90,1638625611799
11,0,53,D0:F0:18:43:F8:47,-82,1638625612301
11,0,54,D0:F0:18:43:F8:47,-80,1638625612804
11,0,55,D0:F0:18:43:F8:2A,-87,1638625613308
11,0,56,D0:F0:18:43:F8:36,-62,1638625613811
11,0,57,D0:F0:18:43:F8:2A,-84,1638625614313
11,0,58,D0:F0:18:43:F8:2A,-92,1638625614816
11,0,59,D0:F0:18:43:F8:36,-68,1638625615318
11,0,60,D0:F0:18:43:F8:47,-81,1638625615821
11,0,61,D0:F0:18:43:F8:2A,-85,1638625616324
11,0,62,D0:F0:18:43:F8:47,-77,1638625616827
